0.41194391659199425
0
0
0
4.8306699910067294
5.6500895240902622
6.3555536061361266
7.0092320297660393
8.096451664814694
8.9459162930654514
10.181932428921627
10.755618785767737
10.172716443141766
10.285055679372689
10.020920488875149
9.2444637679329702
7.7582321201489179
1.459442535783964
0.17522747272106187
2.025581170941777
3.140681267616614
4.2207866739815785
4.6009521191116249
4.929621019139617
4.918278224669038
5.0850650061646405
6.1893157588936987
6.8139818787580992
2.4750303522323378
2.7532073878448813
7.8505919137951281
7.2658877748624349
6.3668108275636399
1.8576241951919741
2.4499852855551438
3.1547424692547423
3.944088167305253
4.8617823176514179
6.8960510992236408
7.2283964790086515
7.8366966463133707
7.9104557652159286
6.9344112589133005
6.6291214652655839
2.986066920215066
1.178999445418512
0
0
1.7796645499644086
4.6468013138920554
5.6544154527468748
6.8185405178240757
7.8585936091894695
8.9368131561495687
9.6392240543868724
10.295147207499312
10.541997592410198
10.221892555608392
9.6388688495802484
6.803826110605641
0.056821348024399754
0
0
3.0657306801102635
3.1446044257992156
5.8093706081782415
2.3892709173072575
6.6039013774688868
6.2057800716209925
2.8959744301592849
7.1798103991019246
7.158253399230702
2.7318385124420814
2.0004647306953842
4.8487880359618742
0
2.8413852133133872
3.8112332992856039
5.5152681162394259
3.6545341811134762
5.3789611696208652
6.5157748373224962
6.9277637988816281
7.5894918823700976
8.086611114389811
8.6564531641118805
8.4965897358954265
8.1797085662337707
6.9612249428661102
5.2968890128017705
1.2136477188239354
0
0
0
0
0.5717814758620392
1.4639531474641529
1.944672073067963
2.5478050602927027
3.4465982512501654
4.1975477085867254
4.9635536967939373
5.307382713178626
5.7011311121618604
5.5052185046284734
5.2838485286872441
4.3892627110242159
3.5114827014722181
1.8038764459513317
0.26167880260491927
0
0
0
0.91735003470613208
2.8909446649292789
3.1554555677181355
3.9307222226005791
4.5898204164814018
5.3828732822305341
6.3312243182509604
7.1461948271713567
7.7710684182273866
8.272975686285335
8.5937975102312834
8.0105999344803962
7.2078373256465369
5.8899323331280442
4.1485949013170824
2.4872389280957208
0.98264089321399695
0
0.85841931671869531
2.4298349419069467
3.9264553452394324
5.2388298395303394
6.0968300647348173
6.9264229286240919
7.7224137634044467
8.5630032090576691
7.5743466998492153
9.6316584240579317
9.7671887133803779
9.010836436415147
8.0024838793932389
5.2506403258964696
4.8877864801226991
2.6076325576590165
1.0687445367726554
0
0
0
1.813662433782369
1.0877892260134416
1.3060717111298885
1.5896803105346038
2.1806244282813481
1.9591990357974822
2.0819464205779781
7.2432226599495237
2.0594956636149249
2.3786062661787213
2.3801282159255237
2.0085960965729868
0.40505492326893489
